2008	company.uk	co.uk	3
2008	cssplay.uk	co.uk	1
2008	cx	org.uk	156
2008	cx	ac.uk	37
2008	cx	co.uk	2917
2008	cx	me.uk	9
2008	edu.jm	ac.uk	25
2008	edu.jm	co.uk	9
2008	edu.mt	org.uk	1
2008	edu.mt	ac.uk	69
2008	edu.mt	co.uk	18
2008	ettrickforestco.uk	co.uk	1
2008	fot.br	co.uk	3
2008	freeserveco.uk	co.uk	1
2008	gosen.niigata.jp	co.uk	1
2008	gov.fk	org.uk	2
2008	gov.fk	co.uk	11
2008	gov.ir	org.uk	1
2008	gov.ir	co.uk	15
2008	gov.ir	me.uk	1
2008	gov.ly	co.uk	6
2008	i.se	co.uk	4
2008	icnet.uk	org.uk	19
2008	icnet.uk	icnet.uk	5
2008	icnet.uk	ac.uk	21
2008	icnet.uk	co.uk	45
2008	icnet.uk	me.uk	1
2008	in.ua	org.uk	3
2008	in.ua	co.uk	50
2008	index20.ve	co.uk	2
2008	int	org.uk	753
2008	int	ac.uk	594
2008	int	sch.uk	14
2008	int	nhs.uk	30
2008	int	co.uk	3087
2008	int	net.uk	2
2008	int	gov.uk	212
2008	int	me.uk	3
2008	kommune.no	co.uk	14
2008	kz	org.uk	30
2008	kz	ac.uk	14
2008	kz	sch.uk	1
2008	kz	co.uk	384
2008	kz	me.uk	2
2008	lg.jp	co.uk	98
2008	mil.bo	co.uk	4
2008	mn	org.uk	20
2008	mn	ac.uk	5
2008	mn	co.uk	121
2008	mn	me.uk	1
2008	monteiths.nz	co.uk	3
2008	net.bt	co.uk	3
2008	nishiokoppe.hokkaido.jp	co.uk	1
2008	or.uk	org.uk	7
2008	or.uk	ac.uk	1
2008	or.uk	nhs.uk	1
2008	or.uk	co.uk	9
2008	org.il	org.uk	193
2008	org.il	ac.uk	39
2008	org.il	sch.uk	37
2008	org.il	co.uk	411
2008	org.il	gov.uk	24
2008	org.il	me.uk	7
2008	org.ls	co.uk	2
2008	org.ng	org.uk	1
2008	org.ng	ac.uk	1
2008	org.sb	co.uk	1
2008	podlasie.pl	org.uk	1
2008	podlasie.pl	co.uk	2
2008	roma.museum	co.uk	4
2008	sklep.pl	org.uk	10
2008	sklep.pl	co.uk	39
2008	sos.pl	co.uk	1
2008	takarazuka.hyogo.jp	co.uk	1
2008	ternopil.ua	co.uk	2
2008	utsunomiya.tochigi.jp	co.uk	2
2008	wessexac.uk	ac.uk	6
2009	bedzin.pl	org.uk	2
2009	bedzin.pl	co.uk	2
2009	bio.br	co.uk	1
2009	com.gr	org.uk	6
2009	com.gr	ac.uk	16
2009	com.gr	co.uk	16
2009	com.na	org.uk	4
2009	com.na	co.uk	24
2009	com.vc	me.uk	1
2009	eu	org.uk	1663
2009	eu	ltd.uk	19
2009	eu	ac.uk	494
2009	eu	sch.uk	3
2009	eu	nhs.uk	14
2009	eu	co.uk	69026
2009	eu	net.uk	1
2009	eu	gov.uk	159
2009	eu	null	3
2009	eu	me.uk	98
2009	gi	org.uk	8
2009	gi	ac.uk	3
2009	gi	co.uk	33
2009	gov.eg	org.uk	2
2009	gov.eg	ac.uk	2
2009	gov.eg	co.uk	7
2009	gov.uk	org.uk	28064
2009	gov.uk	plc.uk	1
2009	gov.uk	ltd.uk	16
2009	gov.uk	nls.uk	1
2009	gov.uk	co.uk	71697
2009	gov.uk	nhs.uk	1480
2009	gov.uk	sch.uk	2123
2009	gov.uk	gov.uk	89145
2009	gov.uk	net.uk	38
2009	gov.uk	me.uk	113
2009	gov.uk	ac.uk	3916
2009	gov.uk	police.uk	445
2009	gov.uk	null	12
2009	gov.uk	mod.uk	2
2009	henderson.uk	co.uk	1
2009	jp	org.uk	826
2009	jp	ac.uk	59
2009	jp	sch.uk	1
2009	jp	co.uk	43004
2009	jp	gov.uk	5
2009	jp	me.uk	25
2009	jp	null	3
2009	lubin.pl	co.uk	4
2009	ma.us	org.uk	11
2009	ma.us	ac.uk	17
2009	ma.us	co.uk	14
2009	ma.us	gov.uk	1
2009	memorial.museum	co.uk	1
2009	mw	ac.uk	4
2009	mw	co.uk	17
2009	na.it	ac.uk	1
2009	na.it	co.uk	11
2009	nf.ca	org.uk	12
2009	nf.ca	ac.uk	7
2009	nf.ca	co.uk	31
2009	nnov.ru	ac.uk	2
2009	nnov.ru	co.uk	4
2009	sh.cn	org.uk	1
2009	sh.cn	ac.uk	3
2009	sh.cn	co.uk	9
2009	tas.gov.au	ac.uk	2
2009	tas.gov.au	sch.uk	4
2009	tas.gov.au	co.uk	27
2009	tf	org.uk	6
2009	tf	co.uk	54
2009	to.it	ac.uk	1
2009	to.it	co.uk	1
2009	vc.it	co.uk	1
2010	es	co.uk	1
1995	edu.au	co.uk	1
1996	ac.id	co.uk	1
1996	com.kw	co.uk	1
1996	dc.us	co.uk	2
1996	dk	org.uk	1
1996	dk	ac.uk	38
1996	dk	co.uk	40
1996	gov.il	co.uk	4
1996	gr	ac.uk	15
1996	gr	co.uk	11
1996	higashiyodogawa.osaka.jp	co.uk	1
1996	joetsu.niigata.jp	co.uk	1
1996	kasama.ibaraki.jp	co.uk	1
1996	org.gr	ac.uk	1
1996	taisha.shimane.jp	co.uk	1
1996	tsukumi.oita.jp	co.uk	1
1996	uk.com	org.uk	1
1996	uk.com	co.uk	7
1997	am	ac.uk	1
1997	am	co.uk	5
1997	asti.it	co.uk	2
1997	bl.uk	org.uk	4
1997	bl.uk	bl.uk	3
1997	bl.uk	ac.uk	409
1997	bl.uk	sch.uk	1
1997	bl.uk	co.uk	111
1997	bl.uk	null	1
1997	ca	org.uk	207
1997	ca	ac.uk	2570
1997	ca	sch.uk	3
1997	ca	co.uk	6084
1997	ca	net.uk	3
1997	ca	null	1
1997	com.mx	org.uk	4
1997	com.mx	ac.uk	29
1997	com.mx	co.uk	337
1997	edu.my	ac.uk	5
1997	edu.my	co.uk	43
1997	gov.ma	co.uk	1
1997	gov.ph	co.uk	4
1997	hachijo.tokyo.jp	co.uk	4
1997	io	co.uk	3
1997	lv	org.uk	1
1997	lv	ac.uk	19
1997	lv	co.uk	99
1997	net.do	org.uk	2
1997	net.do	ac.uk	2
1997	net.do	co.uk	18
1997	se	org.uk	70
1997	se	ac.uk	1457
1997	se	sch.uk	2
1997	se	co.uk	3407
1997	se	null	4
1997	urawa.saitama.jp	co.uk	4
1997	vie.uk	co.uk	1
1997	zamnet.zm	ac.uk	4
1997	zamnet.zm	co.uk	20
1998	aoba.sendai.jp	org.uk	1
1998	aoba.sendai.jp	co.uk	3
1998	com.ai	org.uk	2
1998	com.ai	ac.uk	2
1998	com.ai	co.uk	8
1998	com.nf	co.uk	3
1998	com.sa	co.uk	1
1998	cou.uk	co.uk	3
1998	gob.gt	co.uk	4
1998	katsurao.fukushima.jp	org.uk	1
1998	katsurao.fukushima.jp	co.uk	3
1998	la.us	org.uk	4
1998	la.us	co.uk	20
1998	mt.us	org.uk	2
1998	mt.us	co.uk	13
1998	net.au	org.uk	50
1998	net.au	ac.uk	164
1998	net.au	co.uk	1057
1998	net.au	gov.uk	2
1998	net.ua	co.uk	2
1998	oh.us	org.uk	3
1998	oh.us	ac.uk	17
1998	oh.us	co.uk	33
1998	org.sv	co.uk	3
1998	sezampro.yu	org.uk	1
1998	soton.uk	ac.uk	1
1998	telkom.za	co.uk	1
1998	vu	co.uk	3
1999	act.gov.au	org.uk	4
1999	act.gov.au	ac.uk	1
1999	act.gov.au	co.uk	16
1999	asso.fr	org.uk	5
1999	asso.fr	ac.uk	19
1999	asso.fr	co.uk	63
1999	co.ck	co.uk	21
1999	com.pg	co.uk	53
1999	cosenza.it	co.uk	6
1999	ct.it	co.uk	3
1999	edu.ph	ac.uk	21
1999	edu.ph	co.uk	127
1999	firenze.it	ac.uk	218
1999	firenze.it	co.uk	38
1999	firenze.it	gov.uk	2
1999	gdansk.pl	org.uk	1
1999	gov.br	org.uk	11
1999	gov.br	ac.uk	14
1999	gov.br	co.uk	199
1999	gov.ye	co.uk	5
1999	hn	ac.uk	3
1999	hn	co.uk	61
1999	iki.fi	org.uk	1
1999	iki.fi	ac.uk	7
1999	iki.fi	co.uk	53
1999	karelia.ru	co.uk	11
1999	koshigaya.saitama.jp	org.uk	1
1999	mil.nz	co.uk	6
1999	mod.uk	org.uk	13
1999	mod.uk	ac.uk	70
1999	mod.uk	sch.uk	3
1999	mod.uk	co.uk	233
1999	mod.uk	gov.uk	4
1999	naka.yokohama.jp	org.uk	1
1999	net.je	co.uk	18
1999	nishi.nagoya.jp	co.uk	2
1999	org.gg	co.uk	8
1999	org.lb	org.uk	2
1999	org.lb	ac.uk	1
1999	org.lb	co.uk	66
1999	oyama.tochigi.jp	org.uk	1
1999	parma.it	co.uk	11
1999	pila.pl	co.uk	4
1999	priv.no	ac.uk	1
1999	re.it	org.uk	1
1999	re.it	co.uk	35
1999	sakai.osaka.jp	org.uk	1
1999	state.il	ac.uk	2
1999	uk	ac.uk	2
1999	yamagata.yamagata.jp	co.uk	15
2000	ac.jp	org.uk	43
2000	ac.jp	ac.uk	419
2000	ac.jp	co.uk	137
2000	bergamo.it	co.uk	2
2000	cc	org.uk	16
2000	cc	ltd.uk	1
2000	cc	ac.uk	10
2000	cc	co.uk	294
2000	cc	net.uk	1
2000	chuo.osaka.jp	ac.uk	1
2000	co.im	org.uk	2
2000	co.im	ac.uk	5
2000	co.im	co.uk	60
2000	co.im	null	1
2000	gov.im	ac.uk	1
2000	gov.im	co.uk	9
2000	gz.cn	co.uk	1
2000	li.it	ac.uk	4
2000	li.it	co.uk	1
2000	nb.ca	org.uk	5
2000	nb.ca	ac.uk	11
2000	nb.ca	co.uk	10
2000	net.mx	org.uk	1
2000	net.mx	ac.uk	3
2000	net.mx	co.uk	11
2000	nl	org.uk	311
2000	nl	plc.uk	1
2000	nl	ltd.uk	3
2000	nl	icnet.uk	9
2000	nl	ac.uk	1688
2000	nl	sch.uk	3
2000	nl	co.uk	2314
2000	nl	net.uk	8
2000	nl	gov.uk	9
2000	org.ae	ac.uk	1
2000	sd.cn	ltd.uk	1
2000	sd.cn	co.uk	2
2000	sg	org.uk	6
2000	sg	ac.uk	41
2000	sg	co.uk	28
2000	spb.ru	org.uk	1
2000	spb.ru	ac.uk	7
2000	spb.ru	co.uk	11
2000	wa.gov.au	org.uk	4
2000	wa.gov.au	ac.uk	7
2000	wa.gov.au	co.uk	17
2000	yaroslavl.ru	co.uk	1
2000	yk.ca	ac.uk	1
2000	yk.ca	co.uk	2
2001	beotel.yu	co.uk	2
2001	cl	org.uk	15
2001	cl	ac.uk	94
2001	cl	co.uk	512
2001	cl	gov.uk	1
2001	cn.ua	ac.uk	1
2001	co.cr	org.uk	6
2001	co.cr	ac.uk	4
2001	co.cr	co.uk	19
2001	com.my	org.uk	11
2001	com.my	ac.uk	66
2001	com.my	co.uk	195
2001	com.my	net.uk	4
2001	edu.ru	ac.uk	1
2001	edu.ru	co.uk	3
2001	exac.uk	org.uk	2
2001	f9.uk	ac.uk	1
2001	gaymenspressco.uk	co.uk	1
2001	infosky.yu	co.uk	2
2001	k12.il	org.uk	2
2001	k12.il	ac.uk	6
2001	k12.il	co.uk	3
2001	kobe.jp	sch.uk	1
2001	kobe.jp	co.uk	2
2001	misato.wakayama.jp	ac.uk	1
2001	net.sa	org.uk	1
2001	net.sa	ac.uk	1
2001	net.sa	co.uk	7
2001	net.tt	org.uk	1
2001	net.tt	co.uk	7
2001	nm.uk	org.uk	2
2001	nu	org.uk	58
2001	nu	ltd.uk	1
2001	nu	ac.uk	185
2001	nu	co.uk	21961
2001	nu	net.uk	2
2001	nu	gov.uk	36
2001	ny.us	org.uk	23
2001	ny.us	ac.uk	26
2001	ny.us	co.uk	133
2001	ny.us	gov.uk	3
2001	org.ar	org.uk	6
2001	org.ar	ac.uk	9
2001	org.ar	co.uk	17
2001	org.ar	net.uk	1
2001	qld.gov.au	org.uk	3
2001	qld.gov.au	ac.uk	37
2001	qld.gov.au	sch.uk	5
2001	qld.gov.au	co.uk	41
2001	sa.it	co.uk	5
2001	ternopil.ua	co.uk	2
2001	unza.zm	co.uk	1
2001	varese.it	co.uk	1
2001	vo.uk	co.uk	4
2002	bb	co.uk	1
2002	chuo.chiba.jp	co.uk	1
2002	co.tj	co.uk	2
2002	com.il	co.uk	3
2002	com.ng	co.uk	5
2002	cu	org.uk	8
2002	cu	ac.uk	7
2002	cu	co.uk	49
2002	cu	net.uk	1
2002	cu	gov.uk	3
2002	ferrara.it	org.uk	1
2002	ferrara.it	ac.uk	2
2002	ferrara.it	co.uk	3
2002	ga.us	org.uk	1
2002	ga.us	sch.uk	3
2002	ga.us	co.uk	15
2002	ga.us	gov.uk	31
2002	go.tz	org.uk	1
2002	go.tz	ac.uk	2
2002	go.tz	co.uk	2
2002	go.tz	gov.uk	3
2002	gov.bf	co.uk	1
2002	gov.cy	org.uk	1
2002	gov.cy	ac.uk	1
2002	gov.cy	gov.uk	47
2002	gov.mo	org.uk	2
2002	gov.mo	ac.uk	12
2002	gov.mo	co.uk	9
2002	gov.mo	gov.uk	3
2002	hokkaido.jp	ac.uk	2
2002	iruma.saitama.jp	ac.uk	2
2002	mk	co.uk	1
2002	mo.us	org.uk	2
2002	mo.us	ac.uk	212
2002	mo.us	co.uk	41
2002	mo.us	sch.uk	4
2002	mo.us	net.uk	4
2002	mo.us	gov.uk	37
2002	msk.ru	org.uk	6
2002	msk.ru	ac.uk	6
2002	msk.ru	co.uk	36
2002	nagasaki.nagasaki.jp	ac.uk	3
2002	ne.kr	org.uk	1
2002	ne.kr	ac.uk	4
2002	ne.kr	co.uk	2
2002	nerima.tokyo.jp	co.uk	1
2002	net.pg	org.uk	2
2002	nic.mm	org.uk	1
2002	nic.mm	co.uk	21
2002	nom.br	ac.uk	1
2002	nt.ca	org.uk	1
2002	nt.ca	ac.uk	4
2002	nt.ca	co.uk	9
2002	org	org.uk	22654
2002	org	plc.uk	6
2002	org	ltd.uk	168
2002	org	co.uk	142388
2002	org	sch.uk	1957
2002	org	nhs.uk	165
2002	org	gov.uk	6548
2002	org	net.uk	933
2002	org	me.uk	45
2002	org	ac.uk	41486
2002	org	police.uk	97
2002	org	null	20
2002	org	mod.uk	13
2002	org.eg	org.uk	4
2002	org.eg	ac.uk	7
2002	org.eg	co.uk	21
2002	org.uk	org.uk	266719
2002	org.uk	plc.uk	10
2002	org.uk	ltd.uk	87
2002	org.uk	co.uk	127006
2002	org.uk	nhs.uk	421
2002	org.uk	sch.uk	1258
2002	org.uk	gov.uk	11343
2002	org.uk	net.uk	822
2002	org.uk	me.uk	14
2002	org.uk	ac.uk	15372
2002	org.uk	police.uk	103
2002	org.uk	null	184
2002	org.uk	mod.uk	28
2002	pr	org.uk	1
2002	pr	co.uk	21
2002	toyota.aichi.jp	ac.uk	1
2003	ac.rw	co.uk	3
2003	aero	ac.uk	1
2003	aero	co.uk	18
2003	art.pl	org.uk	6
2003	art.pl	ac.uk	75
2003	art.pl	co.uk	162
2003	bologna.it	org.uk	1
2003	bologna.it	ac.uk	16
2003	bologna.it	co.uk	69
2003	cjb.uk	co.uk	4
2003	co.fk	co.uk	2
2003	co.ir	co.uk	9
2003	comfy-pet-co.uk	co.uk	1
2003	coop	org.uk	1073
2003	coop	co.uk	109
2003	coop	net.uk	1
2003	coop	gov.uk	6
2003	edu.az	co.uk	9
2003	edu.cn	org.uk	1
2003	edu.cn	ac.uk	258
2003	edu.cn	co.uk	175
2003	edu.cn	gov.uk	2
2003	edu.pk	ac.uk	20
2003	edu.pk	co.uk	16
2003	edu.za	co.uk	10
2003	eu.com	org.uk	17
2003	eu.com	ac.uk	24
2003	eu.com	co.uk	1419
2003	eu.com	gov.uk	6
2003	eu.com	net.uk	8
2003	eu.com	police.uk	2
2003	eu.com	me.uk	6
2003	fcss.yu	org.uk	11
2003	gf	org.uk	2
2003	gf	co.uk	23
2003	goc.uk	org.uk	6
2003	gov.lk	co.uk	19
2003	gov.lk	gov.uk	6
2003	grosseto.it	co.uk	31
2003	ivano-frankivsk.ua	co.uk	2
2003	katowice.pl	org.uk	1
2003	katowice.pl	ac.uk	5
2003	katowice.pl	co.uk	43
2003	kiev.ua	org.uk	17
2003	kiev.ua	ac.uk	47
2003	kiev.ua	co.uk	224
2003	la	co.uk	20
2003	misato.wakayama.jp	ac.uk	2
2003	ne.jp	org.uk	167
2003	ne.jp	ltd.uk	4
2003	ne.jp	ac.uk	161
2003	ne.jp	sch.uk	8
2003	ne.jp	co.uk	2645
2003	ne.jp	gov.uk	1
2003	ne.jp	net.uk	30
2003	ne.jp	null	2
2003	ne.jp	me.uk	1
2003	net.mm	co.uk	7
2003	nysa.pl	co.uk	2
2003	org.gh	co.uk	13
2003	org.gh	gov.uk	46
2003	org.jo	org.uk	1
2003	org.jo	co.uk	14
2003	org.lc	org.uk	1
2003	org.lc	ac.uk	7
2003	org.lc	co.uk	9
2003	per.sg	co.uk	32
2003	poltava.ua	co.uk	2
2003	radom.pl	co.uk	1
2003	ro	org.uk	89
2003	ro	ltd.uk	2
2003	ro	ac.uk	212
2003	ro	co.uk	2297
2003	ro	net.uk	6
2003	ro	gov.uk	50
2003	ro	me.uk	4
2003	sanda.hyogo.jp	ac.uk	7
2003	smolensk.ru	ac.uk	3
2003	smolensk.ru	co.uk	3
2003	tc	org.uk	20
2003	tc	ac.uk	4
2003	tc	co.uk	2217
2003	tc	net.uk	4
2003	tomsk.ru	org.uk	1
2003	tomsk.ru	co.uk	666
2003	tsu.mie.jp	co.uk	1
2003	y.se	ac.uk	7
2003	y.se	co.uk	6
2004	an.it	org.uk	34
2004	an.it	ac.uk	10
2004	an.it	co.uk	20
2004	aol.uk	co.uk	42
2004	au.uk	ac.uk	6
2004	com.zm	co.uk	2
2004	de.com	co.uk	118
2004	de.com	me.uk	4
2004	edu.bh	co.uk	2
2004	eu.om	co.uk	16
2004	fi.it	org.uk	16
2004	fi.it	ac.uk	62
2004	fi.it	co.uk	26
2004	gouv.sn	org.uk	10
2004	gouv.sn	co.uk	8
2004	gouv.sn	gov.uk	6
2004	gov.fj	org.uk	6
2004	gov.fj	ac.uk	20
2004	gov.fj	co.uk	50
2004	gov.fj	gov.uk	6
2004	gov.sg	org.uk	22
2004	gov.sg	ac.uk	204
2004	gov.sg	co.uk	404
2004	gov.sg	gov.uk	44
2004	gov.vn	org.uk	236
2004	gov.vn	co.uk	74
2004	gov.vn	gov.uk	2
2004	gov.yu	org.uk	442
2004	gov.yu	ac.uk	6
2004	gov.yu	co.uk	36
2004	gov.yu	gov.uk	13
2004	hi.cn	org.uk	10
2004	hi.cn	co.uk	4
2004	irkutsk.ru	co.uk	14
2004	kamakura.kanagawa.jp	ac.uk	8
2004	kanazu.fukui.jp	ac.uk	2
2004	kawasaki.jp	co.uk	2
2004	komforb.se	co.uk	2
2004	mielno.pl	co.uk	2
2004	miyagi.jp	ac.uk	8
2004	miyagi.jp	co.uk	4
2004	n.se	org.uk	6
2004	n.se	ac.uk	8
2004	n.se	co.uk	22
2004	net.bs	co.uk	4
2004	net.gn	org.uk	10
2004	net.gn	co.uk	2
2004	nom.pl	co.uk	2
2004	obihiro.hokkaido.jp	ac.uk	8
2004	odawara.kanagawa.jp	ac.uk	8
2004	org.sa	org.uk	6
2004	org.sa	co.uk	42
2004	org.sa	gov.uk	4
2004	org.tt	org.uk	22
2004	org.tt	ac.uk	16
2004	org.tt	co.uk	28
2004	org.tt	gov.uk	6
2004	ru.com	co.uk	16
2004	s-m-c-org.uk	org.uk	6
2004	shizuoka.jp	ac.uk	8
2004	shizuoka.jp	co.uk	4
2004	sk.ca	org.uk	168
2004	sk.ca	ac.uk	176
2004	sk.ca	nhs.uk	2
2004	sk.ca	sch.uk	22
2004	sk.ca	co.uk	368
2004	swiebodzin.pl	co.uk	2
2004	tl	co.uk	2
2004	urawa.saitama.jp	ac.uk	8
2004	urawa.saitama.jp	co.uk	2
2004	uzhgorod.ua	org.uk	10
2004	uzhgorod.ua	co.uk	38
2004	wa.us	org.uk	18
2004	wa.us	ac.uk	36
2004	wa.us	sch.uk	2
2004	wa.us	co.uk	610
2004	wa.us	net.uk	6
2004	ws	org.uk	682
2004	ws	ac.uk	434
2004	ws	sch.uk	42
2004	ws	co.uk	22976
2004	ws	gov.uk	125
2004	ws	net.uk	86
2004	ws	null	12
2004	ws	me.uk	36
2004	zamnet.zm	org.uk	70
2004	zamnet.zm	ac.uk	34
2004	zamnet.zm	sch.uk	8
2004	zamnet.zm	co.uk	74
2004	zamnet.zm	gov.uk	3
2005	ac.be	org.uk	204
2005	ac.be	ltd.uk	4
2005	ac.be	ac.uk	1531
2005	ac.be	sch.uk	2
2005	ac.be	co.uk	1930
2005	ac.be	net.uk	2
2005	ac.be	gov.uk	8
2005	ad.jp	org.uk	6
2005	ad.jp	ac.uk	159
2005	ad.jp	co.uk	155
2005	ad.jp	net.uk	6
2005	ad.jp	me.uk	1
2005	aomori.jp	ac.uk	1
2005	aomori.jp	co.uk	9
2005	av.tr	org.uk	1
2005	av.tr	co.uk	2
2005	beamishorg.uk	co.uk	12
2005	brickwallfarm.uk	org.uk	12
2005	c.se	co.uk	48
2005	co.id	org.uk	48
2005	co.id	ac.uk	87
2005	co.id	co.uk	743
2005	co.id	me.uk	1
2005	com.bt	co.uk	31
2005	com.ws	co.uk	9
2005	como.it	org.uk	110
2005	como.it	co.uk	6
2005	coppernet.zm	org.uk	4
2005	coppernet.zm	co.uk	479
2005	cuneo.it	co.uk	6
2005	e-burg.ru	ac.uk	7
2005	e-burg.ru	co.uk	1
2005	edu.lk	co.uk	1
2005	fuuren.hokkaido.jp	co.uk	2
2005	glogow.pl	co.uk	47
2005	go.it	co.uk	11
2005	gov.hk	org.uk	11
2005	gov.hk	ac.uk	101
2005	gov.hk	co.uk	344
2005	gov.hk	gov.uk	2
2005	gov.hk	null	4
2005	gr.jp	org.uk	30
2005	gr.jp	ac.uk	69
2005	gr.jp	co.uk	386
2005	gr.jp	me.uk	1
2005	gr.jp	null	7
2005	ivano-frankivsk.ua	co.uk	2
2005	kaizu.gifu.jp	co.uk	2
2005	lit.uk	co.uk	9
2005	ls	ac.uk	2
2005	ls	co.uk	10
2005	lviv.ua	ac.uk	59
2005	lviv.ua	co.uk	270
2005	lviv.ua	null	15
2005	malopolska.pl	co.uk	28
2005	mie.jp	ac.uk	1
2005	mie.jp	co.uk	5
2005	miharu.fukushima.jp	ac.uk	1
2005	mil.do	co.uk	2
2005	ms.kr	org.uk	3
2005	ms.kr	co.uk	1
2005	ns.gu	co.uk	8
2005	or.ug	org.uk	4
2005	or.ug	co.uk	46
2005	org.pg	co.uk	31
2005	org.sn	co.uk	1
2005	orh.uk	co.uk	21
2005	ostrowiec.pl	co.uk	5
2005	ox.uk	ac.uk	1
2005	qca.uk	sch.uk	12
2005	seoul.kr	org.uk	3
2005	seoul.kr	ac.uk	2
2005	seoul.kr	co.uk	10
2005	tiscali.uk	co.uk	2
2005	tm.pl	co.uk	1
2005	venezia.it	org.uk	147
2005	venezia.it	ac.uk	24
2005	venezia.it	co.uk	147
2005	vi	org.uk	2
2005	vi	ac.uk	10
2005	vi	co.uk	63
2006	ac.ae	org.uk	2
2006	ac.ae	ac.uk	35
2006	ac.ae	co.uk	34
2006	as	org.uk	297
2006	as	ac.uk	34
2006	as	co.uk	408
2006	cg	co.uk	23
2006	co.au	org.uk	2
2006	co.au	co.uk	39
2006	co.ci	co.uk	1
2006	dz	org.uk	11
2006	dz	ac.uk	20
2006	dz	co.uk	88
2006	dz	gov.uk	2
2006	easyjetc.om	co.uk	1
2006	ec.au	co.uk	1
2006	ed.cr	co.uk	1
2006	edu.sg	org.uk	49
2006	edu.sg	ac.uk	520
2006	edu.sg	sch.uk	6
2006	edu.sg	co.uk	182
2006	edu.sg	net.uk	7
2006	edu.sg	gov.uk	3
2006	edu.sg	null	1
2006	edu.vn	org.uk	4
2006	edu.vn	ac.uk	3
2006	edu.vn	co.uk	14
2006	edu.yu	co.uk	12
2006	fe.it	ac.uk	9
2006	fe.it	co.uk	22
2006	fl.uk	sch.uk	1
2006	gdansk.pl	org.uk	1
2006	gdansk.pl	co.uk	17
2006	gen.nz	org.uk	11
2006	gen.nz	ac.uk	9
2006	gen.nz	co.uk	124
2006	gen.nz	me.uk	1
2006	globalnet.uk	co.uk	1
2006	gov.ge	co.uk	2
2006	hedgehogsgov.uk	co.uk	1
2006	hikone.shiga.jp	ac.uk	3
2006	ittc.uk	ac.uk	2
2006	jeepclub.uk	co.uk	1
2006	kagawa.jp	ac.uk	3
2006	kagawa.jp	co.uk	2
2006	ki	co.uk	6
2006	ks.us	org.uk	3
2006	ks.us	ac.uk	4
2006	ks.us	co.uk	115
2006	ks.us	me.uk	2
2006	nakatsugawa.gifu.jp	ac.uk	3
2006	net.az	co.uk	7
2006	net.cn	org.uk	561
2006	net.cn	ltd.uk	12
2006	net.cn	ac.uk	8
2006	net.cn	co.uk	447
2006	net.cn	net.uk	2
2006	net.cn	null	3
2006	net.cn	me.uk	2
2006	net.pk	org.uk	1
2006	net.pk	co.uk	169
2006	nl.ca	ac.uk	109
2006	nl.ca	co.uk	14
2006	odpm.uk	org.uk	1
2006	omnic.om	co.uk	3
2006	ora.uk	org.uk	1
2006	org.bd	org.uk	2
2006	org.bd	co.uk	1
2006	org.bd	gov.uk	1
2006	org.ky	co.uk	4
2006	org.pt	org.uk	2
2006	org.pt	ac.uk	1
2006	org.pt	co.uk	4
2006	oslo.no	co.uk	6
2006	pix.za	org.uk	2
2006	pix.za	ac.uk	28
2006	pix.za	co.uk	19
2006	pix.za	net.uk	1
2006	qov.uk	co.uk	1
2006	s-m-c-org.uk	org.uk	2
2006	sanok.pl	org.uk	3
2006	sanok.pl	co.uk	596
2006	sch.ae	co.uk	2
2006	sk	org.uk	364
2006	sk	ltd.uk	2
2006	sk	ac.uk	260
2006	sk	sch.uk	1
2006	sk	co.uk	5145
2006	sk	net.uk	18
2006	sk	gov.uk	13
2006	sk	me.uk	33
2006	sk	null	42
2006	sn.cn	co.uk	2
2006	taranto.it	org.uk	1
2006	toda.saitama.jp	me.uk	1
2006	vi.it	org.uk	3
2006	vi.it	co.uk	26
2006	vi.it	gov.uk	4
2006	wheelchairanglingandhamradio.uk	co.uk	1
2006	worcs.sch.uk	org.uk	2
2006	worcs.sch.uk	gov.uk	1
2007	ab.ca	org.uk	155
2007	ab.ca	ac.uk	165
2007	ab.ca	sch.uk	9
2007	ab.ca	co.uk	372
2007	ab.ca	gov.uk	1
2007	ab.ca	net.uk	4
2007	ab.ca	me.uk	6
2007	ac.pg	ac.uk	11
2007	ac.pg	co.uk	2
2007	ad.uk	co.uk	8
2007	aland.fi	ac.uk	3
2007	aland.fi	co.uk	25
2007	bathac.uk	org.uk	3
2007	bialowieza.pl	org.uk	1
2007	bialowieza.pl	ac.uk	5
2007	bialowieza.pl	co.uk	3
2007	caz.zm	co.uk	1
2007	co.hu	org.uk	30
2007	co.hu	ac.uk	54
2007	co.hu	co.uk	317
2007	co.zm	org.uk	84
2007	co.zm	ac.uk	1
2007	co.zm	co.uk	48
2007	com.co	org.uk	69
2007	com.co	ac.uk	143
2007	com.co	co.uk	558
2007	com.co	gov.uk	6
2007	com.co	me.uk	23
2007	com.ec	org.uk	45
2007	com.ec	ac.uk	102
2007	com.ec	co.uk	176
2007	com.ec	gov.uk	4
2007	com.pl	org.uk	139
2007	com.pl	ac.uk	132
2007	com.pl	co.uk	4174
2007	com.pl	net.uk	23
2007	com.pl	gov.uk	6
2007	com.pl	me.uk	7
2007	doh.uk	nhs.uk	14
2007	doh.uk	gov.uk	2
2007	edu.hk	org.uk	75
2007	edu.hk	ac.uk	444
2007	edu.hk	sch.uk	1
2007	edu.hk	co.uk	193
2007	edu.hk	net.uk	41
