2007	ac.uk	mod.uk	14
2007	ashoro.hokkaido.jp	co.uk	1
2007	bf	org.uk	7
2007	bf	ac.uk	1
2007	bf	co.uk	29
2007	bo.it	co.uk	5
2007	cat	org.uk	20
2007	cat	ac.uk	10
2007	cat	co.uk	99
2007	co.th	org.uk	106
2007	co.th	ac.uk	167
2007	co.th	co.uk	1264
2007	co.th	gov.uk	1
2007	co.th	me.uk	52
2007	dlugoleka.pl	ac.uk	5
2007	edu.mo	ac.uk	23
2007	edu.mo	co.uk	2
2007	fi.cr	gov.uk	1
2007	ga	co.uk	11
2007	gov.lv	org.uk	78
2007	gov.lv	ac.uk	12
2007	gov.lv	co.uk	24
2007	gov.lv	gov.uk	7
2007	hs.kr	co.uk	1
2007	ht	co.uk	16
2007	ht	me.uk	1
2007	info	org.uk	32026
2007	info	bl.uk	7
2007	info	ltd.uk	104
2007	info	ac.uk	5244
2007	info	sch.uk	524
2007	info	nhs.uk	283
2007	info	co.uk	339287
2007	info	net.uk	77
2007	info	gov.uk	8723
2007	info	police.uk	205
2007	info	null	331
2007	info	me.uk	19113
2007	irkutsk.ru	co.uk	1
2007	karismakandlesco.uk	co.uk	2
2007	lubin.pl	co.uk	47
2007	maori.nz	bl.uk	6
2007	maori.nz	co.uk	3
2007	mil	org.uk	569
2007	mil	ac.uk	923
2007	mil	sch.uk	2
2007	mil	co.uk	8959
2007	mil	gov.uk	12
2007	mil	null	1
2007	mil	me.uk	4
2007	minato.tokyo.jp	co.uk	1
2007	mo	org.uk	9
2007	mo	ac.uk	9
2007	mo	co.uk	8
2007	net.ru	org.uk	14
2007	net.ru	co.uk	561
2007	net.ru	me.uk	1
2007	nic.im	co.uk	7
2007	org.bz	co.uk	7
2007	org.tr	org.uk	395
2007	org.tr	ac.uk	27
2007	org.tr	co.uk	446
2007	org.tr	gov.uk	9
2007	parlement.uk	co.uk	1
2007	pistoia.it	org.uk	1
2007	psc.br	org.uk	1
2007	psc.br	ac.uk	1
2007	psc.br	co.uk	4
2007	rpsg.uk	co.uk	6
2007	sa.edu.au	org.uk	1
2007	sa.edu.au	ac.uk	5
2007	sa.edu.au	co.uk	11
2007	school.nz	org.uk	48
2007	school.nz	ac.uk	12
2007	school.nz	sch.uk	11
2007	school.nz	co.uk	26
2007	school.nz	gov.uk	7
2008	ac.rw	co.uk	3
2008	bo	org.uk	1
2008	bo	co.uk	31
2008	cabanova.uk	co.uk	1
2008	channelcomputing.uk	co.uk	1
2008	co.fk	co.uk	28
2008	co.fk	gov.uk	7
2008	co.ir	co.uk	6
2008	com.bt	org.uk	1
2008	com.bt	co.uk	57
2008	com.ws	org.uk	1
2008	com.ws	co.uk	12
2008	ethionet.et	co.uk	128
2008	eunet.yu	org.uk	9
2008	eunet.yu	co.uk	12
2008	gob.mx	org.uk	15
2008	gob.mx	ac.uk	47
2008	gob.mx	co.uk	360
2008	gob.mx	sch.uk	8
2008	gob.mx	gov.uk	8
2008	gov.az	co.uk	7
2008	gov.cn	org.uk	160
2008	gov.cn	ac.uk	88
2008	gov.cn	co.uk	1760
2008	gov.cn	gov.uk	31
2008	gov.pk	org.uk	24
2008	gov.pk	ac.uk	34
2008	gov.pk	co.uk	216
2008	gov.pk	gov.uk	9
2008	gov.za	org.uk	34
2008	gov.za	ac.uk	38
2008	gov.za	co.uk	357
2008	gov.za	gov.uk	5
2008	hamamatsu.shizuoka.jp	co.uk	1
2008	hedonmunipolice.uk	co.uk	6
2008	i.ph	co.uk	287
2008	i.ph	me.uk	8
2008	khakassia.ru	co.uk	1
2008	mil.by	co.uk	1
2008	mil.ve	co.uk	6
2008	mx	org.uk	16
2008	mx	ac.uk	446
2008	mx	co.uk	257
2008	nada.kobe.jp	co.uk	1
2008	nbs.yu	co.uk	7
2008	nbs.yu	gov.uk	1
2008	ne.jp	org.uk	549
2008	ne.jp	ltd.uk	1
2008	ne.jp	ac.uk	157
2008	ne.jp	sch.uk	4
2008	ne.jp	co.uk	4325
2008	ne.jp	net.uk	4
2008	ne.jp	gov.uk	8
2008	ne.jp	me.uk	31
2008	oldlandmotorco.uk	co.uk	18
2008	org.pe	org.uk	7
2008	org.pe	ac.uk	8
2008	org.pe	co.uk	95
2008	org.pe	gov.uk	40
2008	pc-kitchenc.om	co.uk	2
2008	ptz.ru	co.uk	14
2008	rs	org.uk	13
2008	rs	ac.uk	1
2008	rs	co.uk	218
2008	rs	gov.uk	24
2008	rs	me.uk	1
2008	semisoft.zm	co.uk	1
2008	setagaya.tokyo.jp	co.uk	2
2008	sezampro.yu	co.uk	7
2008	tg	co.uk	21
2008	thecompanyofwriters.om	co.uk	1
2008	tochigi.jp	co.uk	7
2008	tp.it	co.uk	1
2008	uk.net	org.uk	1389
2008	uk.net	ltd.uk	38
2008	uk.net	ac.uk	152
2008	uk.net	nhs.uk	9
2008	uk.net	sch.uk	432
2008	uk.net	co.uk	16094
2008	uk.net	net.uk	2
2008	uk.net	gov.uk	1998
2008	uk.net	police.uk	3
2008	uk.net	null	6
2008	uk.net	me.uk	40
2008	us.com	org.uk	61
2008	us.com	ac.uk	7
2008	us.com	co.uk	7098
2008	uz	org.uk	15
2008	uz	ac.uk	25
2008	uz	co.uk	310
2008	uz	gov.uk	4
2009	ae	org.uk	92
2009	ae	ltd.uk	1
2009	ae	ac.uk	19
2009	ae	co.uk	3170
2009	ae	gov.uk	20
2009	ae	me.uk	2
2009	asso.dz	org.uk	4
2009	au.uk	co.uk	1
2009	bhutanobserver.bt	co.uk	17
2009	ci.uk	co.uk	1
2009	edu.iq	ac.uk	2
2009	edu.sg	org.uk	8
2009	edu.sg	ac.uk	159
2009	edu.sg	sch.uk	1
2009	edu.sg	co.uk	86
2009	edu.sg	net.uk	1
2009	edu.sg	gov.uk	1
2009	edu.vn	org.uk	4
2009	edu.vn	ac.uk	8
2009	edu.vn	co.uk	22
2009	edu.vn	me.uk	1
2009	edu.yu	co.uk	16
2009	etc-onlineco.uk	ac.uk	1
2009	fi.it	ac.uk	213
2009	fi.it	sch.uk	1
2009	fi.it	co.uk	23
2009	fi.it	gov.uk	1
2009	gen.nz	org.uk	4
2009	gen.nz	ac.uk	4
2009	gen.nz	co.uk	22
2009	gov.ge	co.uk	7
2009	gov.ge	gov.uk	2
2009	gs	org.uk	13
2009	gs	ac.uk	1
2009	gs	co.uk	500
2009	gs	me.uk	10
2009	hi.cn	co.uk	1
2009	kalisz.pl	co.uk	1
2009	lsc.uk	co.uk	1
2009	malbork.pl	sch.uk	1
2009	malbork.pl	co.uk	1
2009	mma-roux.om	co.uk	1
2009	net.az	co.uk	1
2009	net.cn	org.uk	2
2009	net.cn	ac.uk	12
2009	net.cn	co.uk	158
2009	net.cn	net.uk	1
2009	net.pk	co.uk	21
2009	org.bd	org.uk	1
2009	org.bd	gov.uk	7
2009	org.mm	org.uk	1
2009	org.pt	ac.uk	1
2009	org.pt	co.uk	10
2009	pix.za	ac.uk	6
2009	porsanger.no	org.uk	1
2009	sch.ae	co.uk	11
2009	sk.ca	org.uk	2
2009	sk.ca	ac.uk	3
2009	sk.ca	co.uk	24
2009	sk.ca	gov.uk	6
2009	tp	ac.uk	1
2009	tp	co.uk	10
2009	tredegar.uk	co.uk	3
2009	uk.au	co.uk	89
2009	wa.us	org.uk	2
2009	wa.us	ac.uk	2
2009	wa.us	co.uk	32
1996	co.kr	ac.uk	3
1996	co.kr	co.uk	7
1996	com.lb	co.uk	1
1996	fi	ac.uk	56
1996	fi	co.uk	52
1996	hita.oita.jp	co.uk	1
1996	nc.us	ac.uk	3
1996	nc.us	co.uk	2
1997	ac.uk	org.uk	156
1997	ac.uk	ac.uk	92100
1997	ac.uk	co.uk	3959
1997	ac.uk	net.uk	3
1997	ac.uk	gov.uk	13
1997	ac.uk	null	28
1997	cadbury.uk	ac.uk	1
1997	co.th	ac.uk	4
1997	co.th	co.uk	7
1997	edu.tr	org.uk	3
1997	edu.tr	ac.uk	35
1997	edu.tr	co.uk	17
1997	fr	org.uk	31
1997	fr	ac.uk	519
1997	fr	co.uk	488
1997	fr	net.uk	2
1997	fujiyoshida.yamanashi.jp	ac.uk	1
1997	fukui.fukui.jp	co.uk	4
1997	nic.uk	ac.uk	4
1997	nic.uk	co.uk	27
1997	org.co	ac.uk	2
1997	org.ec	ac.uk	3
1997	org.ec	co.uk	3
1997	org.pl	ac.uk	1
1998	ac.ru	org.uk	1
1998	ac.ru	ac.uk	14
1998	ac.ru	co.uk	3
1998	dircon.uk	co.uk	2
1998	edu.pe	ac.uk	14
1998	go.cr	co.uk	1
1998	gob.pa	co.uk	1
1998	gov.bo	co.uk	1
1998	hita.oita.jp	org.uk	1
1998	hita.oita.jp	co.uk	3
1998	id.us	org.uk	3
1998	id.us	co.uk	4
1998	net.uk	org.uk	18
1998	net.uk	ac.uk	74
1998	net.uk	co.uk	284
1998	net.uk	net.uk	190
1998	odessa.ua	ac.uk	5
1998	odessa.ua	co.uk	5
1998	olsztyn.pl	co.uk	2
1998	or.us	org.uk	2
1998	or.us	ac.uk	16
1998	or.us	co.uk	7
1998	or.us	net.uk	1
1998	pr.it	co.uk	1
1998	ula.ve	ac.uk	7
1998	va.us	org.uk	5
1998	va.us	ac.uk	24
1998	va.us	co.uk	15
1999	ak.us	org.uk	7
1999	ak.us	co.uk	4
1999	aomori.aomori.jp	co.uk	1
1999	bj	net.uk	2
1999	dep.no	ac.uk	2
1999	dep.no	co.uk	6
1999	edu.kw	org.uk	3
1999	edu.kw	ac.uk	9
1999	edu.kw	co.uk	5
1999	edu.mk	ac.uk	3
1999	g12.br	org.uk	1
1999	mil	org.uk	28
1999	mil	ac.uk	189
1999	mil	co.uk	197
1999	nh.us	org.uk	2
1999	nh.us	co.uk	9
1999	re.kr	ac.uk	3
1999	re.kr	co.uk	6
1999	sc.us	org.uk	2
1999	sc.us	co.uk	1
2000	ac.ae	ac.uk	4
2000	ac.ae	co.uk	4
2000	ac.ae	null	3
2000	archie.au	ac.uk	1
2000	asn.au	org.uk	5
2000	asn.au	ac.uk	34
2000	asn.au	co.uk	10
2000	bialystok.pl	co.uk	1
2000	cm	co.uk	1
2000	co.ci	co.uk	1
2000	com.gh	co.uk	1
2000	com.jo	org.uk	3
2000	com.jo	co.uk	2
2000	com.lc	co.uk	1
2000	edu.bn	ac.uk	2
2000	edu.uy	ac.uk	3
2000	edu.uy	co.uk	2
2000	gov.au	org.uk	16
2000	gov.au	bl.uk	1
2000	gov.au	ac.uk	87
2000	gov.au	co.uk	119
2000	gov.au	gov.uk	6
2000	gov.au	net.uk	1
2000	gov.ua	ac.uk	2
2000	he.cn	co.uk	1
2000	ks.us	org.uk	2
2000	ks.us	ac.uk	2
2000	ks.us	co.uk	1
2000	mc	org.uk	2
2000	mc	ac.uk	3
2000	mc	co.uk	16
2000	net.ve	co.uk	1
2000	org.fj	co.uk	3
2000	org.sg	org.uk	2
2000	org.sg	ac.uk	9
2000	org.sg	co.uk	4
2000	org.yu	ac.uk	2
2000	org.yu	co.uk	1
2001	american-sports-cars-co.uk	co.uk	2
2001	bologna.it	org.uk	5
2001	bologna.it	ac.uk	18
2001	bologna.it	co.uk	6
2001	cci.fr	org.uk	3
2001	cci.fr	ac.uk	8
2001	cci.fr	co.uk	8
2001	com	org.uk	51811
2001	com	bl.uk	107
2001	com	plc.uk	266
2001	com	ltd.uk	1212
2001	com	co.uk	1121025
2001	com	sch.uk	3077
2001	com	nhs.uk	221
2001	com	gov.uk	22005
2001	com	net.uk	4165
2001	com	icnet.uk	4
2001	com	ac.uk	83433
2001	com	police.uk	51
2001	com	null	4176
2001	com.tr	org.uk	4
2001	com.tr	plc.uk	3
2001	com.tr	ac.uk	15
2001	com.tr	co.uk	214
2001	cv	gov.uk	1
2001	dover-gov.uk	org.uk	1
2001	flinders.au	ac.uk	1
2001	gov.je	org.uk	1
2001	gov.je	ac.uk	3
2001	gov.je	co.uk	22
2001	gov.je	net.uk	2
2001	gov.je	gov.uk	6
2001	gov.je	null	2
2001	gov.ps	co.uk	1
2001	hi.uk	ac.uk	2
2001	je	co.uk	10
2001	je	gov.uk	1
2001	je	net.uk	6
2001	jov.uk	co.uk	1
2001	mb.ca	org.uk	19
2001	mb.ca	ac.uk	56
2001	mb.ca	sch.uk	4
2001	mb.ca	co.uk	264
2001	mb.ca	null	1
2001	ml	ac.uk	6
2001	ml	co.uk	3
2001	nat.tn	gov.uk	1
2001	net.np	co.uk	2
2001	nis.za	co.uk	4
2001	oban-org.uk	co.uk	1
2001	or.ke	ac.uk	18
2001	or.ke	co.uk	95
2001	org.hk	org.uk	23
2001	org.hk	ac.uk	71
2001	org.hk	sch.uk	2
2001	org.hk	co.uk	100
2001	pd.it	co.uk	5
2001	pro.br	ac.uk	2
2001	pro.br	co.uk	2
2001	sezampro.yu	org.uk	3
2001	sezampro.yu	co.uk	5
2001	sz	ac.uk	1
2001	sz	co.uk	53
2001	telekom.yu	co.uk	1
2001	usb.ve	ac.uk	24
2001	usb.ve	co.uk	5
2001	vr.it	co.uk	5
2002	ac.mu	ac.uk	17
2002	boz.zm	co.uk	3
2002	co.tt	ac.uk	8
2002	co.tt	co.uk	69
2002	co.tt	gov.uk	1
2002	com.pe	org.uk	2
2002	com.pe	ac.uk	7
2002	com.pe	co.uk	65
2002	edu.au	org.uk	531
2002	edu.au	ac.uk	5299
2002	edu.au	sch.uk	31
2002	edu.au	nhs.uk	8
2002	edu.au	co.uk	2270
2002	edu.au	net.uk	13
2002	edu.au	gov.uk	93
2002	edu.au	police.uk	3
2002	edu.au	null	1
2002	edu.ua	co.uk	1
2002	es	org.uk	279
2002	es	ltd.uk	15
2002	es	ac.uk	2259
2002	es	sch.uk	18
2002	es	co.uk	32618
2002	es	net.uk	49
2002	es	gov.uk	55
2002	es	null	3
2002	es	me.uk	5
2002	gd.cn	ac.uk	10
2002	gg	co.uk	103
2002	gg	gov.uk	1
2002	gov.my	org.uk	212
2002	gov.my	ac.uk	31
2002	gov.my	co.uk	108
2002	gov.my	net.uk	1
2002	gov.my	gov.uk	47
2002	gov.om	org.uk	1
2002	gov.om	co.uk	3
2002	gov.om	gov.uk	2
2002	gov.qa	co.uk	3
2002	lco.uk	co.uk	109
2002	metpolice.uk	co.uk	4
2002	mil.pl	co.uk	7
2002	mu	org.uk	5
2002	mu	ac.uk	1
2002	mu	co.uk	66
2002	mu	gov.uk	1
2002	museum	org.uk	1
2002	museum	ac.uk	56
2002	museum	co.uk	32
2002	net.ba	org.uk	1
2002	net.ba	co.uk	39
2002	okazaki.aichi.jp	ac.uk	2
2002	org.ge	org.uk	3
2002	org.ge	co.uk	6
2002	orq.uk	org.uk	2
2002	perugia.it	ac.uk	2
2002	perugia.it	co.uk	2
2002	ra.it	ac.uk	2
2002	ra.it	co.uk	67
2002	sales.bt	co.uk	8
2002	st.no	co.uk	3
2002	td	org.uk	1
2002	td	co.uk	41
2002	vol.mt	co.uk	2
2002	yamaguchi.jp	ac.uk	2
2003	ac.il	org.uk	51
2003	ac.il	ac.uk	2390
2003	ac.il	sch.uk	16
2003	ac.il	co.uk	949
2003	ac.il	net.uk	4
2003	ac.il	gov.uk	14
2003	ac.il	me.uk	14
2003	aca.uk	co.uk	3
2003	adv.br	org.uk	2
2003	adv.br	co.uk	14
2003	av.uk	ac.uk	6
2003	co.za	org.uk	724
2003	co.za	plc.uk	2
2003	co.za	ltd.uk	7
2003	co.za	ac.uk	537
2003	co.za	sch.uk	15
2003	co.za	co.uk	12496
2003	co.za	net.uk	45
2003	co.za	gov.uk	36
2003	co.za	me.uk	3
2003	com.hr	co.uk	49
2003	com.ky	ac.uk	4
2003	com.ky	co.uk	82
2003	com.mm	co.uk	13
2003	com.pt	org.uk	1
2003	com.pt	co.uk	26
2003	cuneo.it	co.uk	6
2003	edu.mn	co.uk	5
2003	gov.al	co.uk	9
2003	gov.in	org.uk	5
2003	gov.in	ac.uk	45
2003	gov.in	sch.uk	1
2003	gov.in	co.uk	131
2003	gov.tw	org.uk	48
2003	gov.tw	ac.uk	100
2003	gov.tw	co.uk	444
2003	gov.tw	net.uk	2
2003	gov.tw	gov.uk	11
2003	gov.tw	null	1
2003	gp	org.uk	2
2003	gp	bl.uk	2
2003	gp	ac.uk	5
2003	gp	nhs.uk	4
2003	gp	co.uk	81
2003	gp	gov.uk	7
2003	gp	net.uk	2
2003	halliwells.uk	org.uk	3
2003	info.ve	ac.uk	13
2003	info.ve	co.uk	3
2003	kasugai.aichi.jp	co.uk	5
2003	kazimierz-dolny.pl	co.uk	3
2003	kumamoto.jp	ac.uk	5
2003	kumamoto.jp	co.uk	6
2003	legnica.pl	co.uk	2
2003	lk	org.uk	39
2003	lk	ac.uk	31
2003	lk	co.uk	327
2003	lk	gov.uk	14
2003	moc.kw	ac.uk	10
2003	moc.kw	co.uk	8
2003	nagasaki.jp	ac.uk	5
2003	nagasaki.jp	co.uk	4
2003	net.uy	ac.uk	1
2003	net.uy	co.uk	1
2003	nic.do	co.uk	13
2003	nl.no	co.uk	1
2003	ns.uk	org.uk	2
2003	org.bw	co.uk	9
2003	org.gr	ac.uk	38
2003	org.gr	co.uk	28
2003	org.na	ac.uk	3
2003	org.na	co.uk	15
2003	pe.ca	org.uk	10
2003	pe.ca	ac.uk	69
2003	pe.ca	co.uk	79
2003	pe.ca	gov.uk	10
2003	przeworsk.pl	co.uk	5
2003	softnet.uk	co.uk	3
2003	starachowice.pl	co.uk	1
2003	the-white-tooth-co.uk	co.uk	4
2003	tm	org.uk	9
2003	tm	ac.uk	14
2003	tm	co.uk	375
2003	treviso.it	ac.uk	5
2003	va	org.uk	55
2003	va	ac.uk	255
2003	va	co.uk	464
2003	va	sch.uk	33
2003	va	net.uk	1
2003	yokkaichi.mie.jp	ac.uk	4
2004	ac.nz	org.uk	295
2004	ac.nz	ac.uk	966
2004	ac.nz	sch.uk	3
2004	ac.nz	co.uk	713
2004	ac.nz	gov.uk	8
2004	co.jp	org.uk	456
2004	co.jp	ltd.uk	7
2004	co.jp	ac.uk	564
2004	co.jp	nhs.uk	3
2004	co.jp	sch.uk	9
2004	co.jp	co.uk	123388
2004	co.jp	gov.uk	54
2004	co.jp	net.uk	22
2004	co.jp	me.uk	2
2004	co.jp	null	11805
2004	com.ru	org.uk	1
2004	com.ru	ac.uk	2
2004	com.ru	co.uk	363
2004	com.ru	me.uk	3
2004	com.ru	null	29
2004	dartingtonartsco.uk	co.uk	2
2004	davidthorpe.uk	co.uk	14
2004	edu.br	ac.uk	1
2004	edu.br	co.uk	1
2004	fhsk.se	co.uk	3
2004	firenze.it	org.uk	24
2004	firenze.it	ac.uk	79
2004	firenze.it	sch.uk	5
2004	firenze.it	co.uk	123
2004	firenze.it	null	4
2004	geek.nz	org.uk	1
2004	gy	org.uk	1
2004	gy	co.uk	26
2004	idf.il	ac.uk	7
2004	idf.il	co.uk	52
2004	idf.il	null	1
2004	im	ac.uk	2
2004	im	co.uk	10
2004	info.au	co.uk	12
2004	liquid-ico.uk	co.uk	2
2004	lt	org.uk	53
2004	lt	ac.uk	78
2004	lt	co.uk	1578
2004	lt	gov.uk	164
2004	lt	me.uk	3
2004	lt	null	82
2004	metpolice.uk	org.uk	2
2004	montenegro.yu	co.uk	1
2004	motegi.tochigi.jp	null	1
2004	net.il	org.uk	4
2004	net.il	ac.uk	13
2004	net.il	co.uk	73
2004	net.il	me.uk	1
2004	net.il	null	9
2004	net.sb	co.uk	77
2004	nt.edu.au	org.uk	3
2004	nt.edu.au	co.uk	11
2004	or.at	org.uk	194
2004	or.at	ac.uk	195
2004	or.at	nhs.uk	9
2004	or.at	co.uk	332
2004	or.at	gov.uk	7
2004	or.at	null	12
2004	org.dz	co.uk	4
2004	org.np	org.uk	13
2004	org.np	ac.uk	9
2004	org.np	co.uk	20
2004	pi.it	co.uk	4
2004	realestate.pl	co.uk	1
2004	realestate.pl	null	1
2004	sanok.pl	co.uk	1
2004	sc	org.uk	35
2004	sc	ac.uk	4
2004	sc	co.uk	125
2004	sc	gov.uk	8
2004	sc	me.uk	5
2004	sp.it	org.uk	8
2004	sportsmatch.uk	ac.uk	1
2004	tbmmgov.tr	gov.uk	6
2004	tv	org.uk	1713
2004	tv	ltd.uk	564
2004	tv	ac.uk	624
2004	tv	nhs.uk	11
2004	tv	co.uk	122999
2004	tv	gov.uk	674
2004	tv	mod.uk	5
2004	tv	me.uk	68
2004	tv	null	2267
2004	ud.it	org.uk	4
2004	ud.it	co.uk	4
2004	uk.uk	org.uk	1
2004	uk.uk	ac.uk	6
2004	uk.uk	co.uk	1
2004	x.se	co.uk	41
2004	zp.ua	ac.uk	5
2004	zp.ua	co.uk	4
2004	zp.ua	null	1
2004	zp.ua	me.uk	1
2005	3co.uk	co.uk	1
2005	aland.fi	co.uk	83
2005	artgallery.museum	co.uk	9
2005	at	org.uk	1425
2005	at	ltd.uk	63
2005	at	ac.uk	713
2005	at	sch.uk	17
2005	at	co.uk	129320
2005	at	gov.uk	26
2005	at	null	29250
2005	at	me.uk	35
2005	baikal.ru	co.uk	2
2005	biz	org.uk	3871
2005	biz	ltd.uk	38
2005	biz	ac.uk	578
2005	biz	sch.uk	5
2005	biz	co.uk	200351
2005	biz	gov.uk	21
2005	biz	me.uk	354
2005	biz	null	1547
2005	british-library.uk	co.uk	28
2005	cco.uk	co.uk	28
2005	ch	org.uk	1754
2005	ch	ltd.uk	2
2005	ch	ac.uk	3112
2005	ch	sch.uk	14
2005	ch	nhs.uk	26
2005	ch	co.uk	27820
2005	ch	net.uk	9
2005	ch	gov.uk	46
2005	ch	me.uk	49
2005	ch	null	183
2005	co.in	org.uk	27
2005	co.in	ac.uk	31
2005	co.in	co.uk	18761
2005	co.in	me.uk	5
2005	co.in	null	4
2005	co.ni	co.uk	7
2005	com.sc	co.uk	3
2005	edu.al	co.uk	9
2005	edu.ni	co.uk	12
2005	edu.tw	org.uk	84
2005	edu.tw	ac.uk	327
2005	edu.tw	co.uk	446
2005	edu.tw	null	7
2005	edu.tw	me.uk	3
2005	fo	org.uk	9
2005	fo	ac.uk	1
2005	fo	co.uk	262
2005	fo	null	2
2005	fo	me.uk	2
2005	go.kr	org.uk	4
2005	go.kr	ac.uk	9
2005	go.kr	co.uk	152
2005	gov.zm	co.uk	87
2005	gov.zm	null	1
2005	guidemeto.uk	co.uk	8
2005	im.it	org.uk	2
2005	iz.hr	co.uk	3
2005	jor.br	co.uk	2
2005	kitahiroshima.hokkaido.jp	co.uk	1
2005	kr.ua	co.uk	3
2005	lib.ee	co.uk	1
2005	lipetsk.ru	org.uk	8
2005	lipetsk.ru	co.uk	2
2005	lt.it	co.uk	9
2005	m.se	co.uk	38
2005	meaccac.uk	org.uk	1
2005	mil.ar	ac.uk	1
2005	mil.ar	co.uk	16
2005	mil.no	co.uk	12
2005	net.ck	co.uk	1
2005	net.ma	org.uk	9
2005	net.ma	co.uk	6
2005	net.ph	org.uk	2
2005	net.ph	co.uk	23
2005	nsk.ru	co.uk	4
2005	o.uk	co.uk	17
2005	odessa.ua	org.uk	2
2005	odessa.ua	co.uk	49
2005	odessa.ua	null	1
2005	pp.ru	co.uk	71
2005	pp.ru	null	4
2005	sch.id	co.uk	6
2005	sch.lk	ac.uk	1
2005	siena.it	org.uk	1
2005	siena.it	co.uk	134
2005	spiralco.uk	co.uk	4
2005	takarazuka.hyogo.jp	co.uk	1
2005	tano.miyazaki.jp	co.uk	1
2005	terni.it	org.uk	1
2005	tiscover.uk	co.uk	1
2005	toshiba-aircon.uk	co.uk	3
2005	tv.it	org.uk	2
2005	tv.it	co.uk	10
2005	web.id	ac.uk	1
2005	web.id	co.uk	22
2006	ac.fj	org.uk	6
2006	ac.fj	ac.uk	8
2006	ac.fj	co.uk	13
2006	ac.ke	org.uk	17
2006	ac.ke	ac.uk	21
2006	ac.ke	co.uk	121
2006	ac.tz	ac.uk	11
2006	ac.tz	co.uk	2
2006	ac.tz	net.uk	2
2006	ac.vn	org.uk	2
2006	ac.yu	org.uk	1
2006	ac.yu	ac.uk	61
2006	ac.yu	co.uk	28
2006	ac.yu	me.uk	10
2006	arq.br	ac.uk	17
2006	at.it	co.uk	1
2006	awara.fukui.jp	ac.uk	3
2006	buildingdesign.uk	co.uk	5
2006	co.uk	org.uk	353202
2006	co.uk	bl.uk	20
2006	co.uk	plc.uk	27
2006	co.uk	ltd.uk	3855
2006	co.uk	co.uk	16494315
2006	co.uk	sch.uk	7817
2006	co.uk	nhs.uk	3553
2006	co.uk	gov.uk	68490
2006	co.uk	net.uk	1460
2006	co.uk	me.uk	25249
2006	co.uk	ac.uk	114227
2006	co.uk	police.uk	16288
2006	co.uk	null	72823
2006	co.uk	mod.uk	49
2006	ee	org.uk	151
2006	ee	ac.uk	91
2006	ee	sch.uk	2
2006	ee	co.uk	2499
2006	ee	net.uk	1
2006	ee	gov.uk	31
2006	ee	me.uk	3
2006	ee	null	5
2006	go.th	org.uk	88
2006	go.th	ac.uk	19
2006	go.th	co.uk	261
2006	go.th	gov.uk	12
2006	gov.bt	co.uk	6
2006	gov.bt	gov.uk	1
2006	gov.ws	co.uk	2
2006	grozny.ru	co.uk	3
2006	gub.uy	ac.uk	3
2006	gub.uy	co.uk	43
2006	gub.uy	gov.uk	3
2006	kuma.ehime.jp	ac.uk	3
2006	luz.ve	org.uk	2
2006	me.uk	org.uk	7470
2006	me.uk	ac.uk	554
2006	me.uk	nhs.uk	3
2006	me.uk	sch.uk	24
2006	me.uk	co.uk	56949
2006	me.uk	gov.uk	33
2006	me.uk	net.uk	12
2006	me.uk	null	205
2006	me.uk	me.uk	63602
2006	mg	org.uk	3
2006	mg	co.uk	41
2006	mg	gov.uk	2
2006	mil.uk	co.uk	1
2006	nhsdirect.uk	org.uk	4
2006	nhsdirect.uk	co.uk	1
2006	nhsdirect.uk	nhs.uk	1
2006	nic.tj	co.uk	8
2006	org.bn	ac.uk	6
2006	org.mw	co.uk	1
2006	org.mw	gov.uk	1
2006	org.uy	org.uk	16
2006	org.uy	ac.uk	2
2006	org.uy	co.uk	42
2006	org.uy	gov.uk	2
2006	ork.uk	org.uk	8
2006	ork.uk	co.uk	18
2006	pe.it	co.uk	1
2006	pn	org.uk	1
2006	pn	co.uk	69
2006	poznan.pl	org.uk	5
2006	poznan.pl	ac.uk	36
2006	poznan.pl	sch.uk	1
2006	poznan.pl	co.uk	33
2006	su	org.uk	63
2006	su	ac.uk	94
2006	su	co.uk	189
2006	su	null	6
2006	su	me.uk	5
2006	sx.cn	co.uk	1
2006	the-sia-org.uk	co.uk	4
2006	um.gov.pl	co.uk	1
2007	ag.it	me.uk	3
2007	az.us	org.uk	76
2007	az.us	ac.uk	24
2007	az.us	sch.uk	21
2007	az.us	co.uk	132
2007	az.us	me.uk	1
2007	bg	org.uk	369
2007	bg	ac.uk	229
2007	bg	co.uk	4535
2007	bg	gov.uk	49
2007	bg	null	11
2007	bg	me.uk	12
2007	bz.it	org.uk	1
2007	bz.it	ac.uk	3
2007	bz.it	co.uk	18
2007	bz.it	null	4
2007	c0.uk	co.uk	6
2007	cam.uk	co.uk	5
2007	chiba.jp	org.uk	3
2007	chiba.jp	co.uk	7
2007	cio.uk	co.uk	64
2007	co.mz	org.uk	5
2007	co.mz	co.uk	18
2007	co.mz	gov.uk	1
2007	co.zw	org.uk	65
2007	co.zw	ac.uk	4
2007	co.zw	co.uk	639
2007	co.zw	net.uk	7
2007	co.zw	gov.uk	1
2007	co.zw	me.uk	1
2007	com.cy	org.uk	55
2007	com.cy	ac.uk	3
2007	com.cy	co.uk	1215
2007	com.cy	gov.uk	2
2007	com.mo	co.uk	106
2007	cz	org.uk	2664
2007	cz	bl.uk	1
2007	cz	ac.uk	1222
2007	cz	sch.uk	4
2007	cz	co.uk	174042
2007	cz	net.uk	8
